465669986,619 Rue du Parc,3.2831719633,46.013358,-73.622342
465701292,Parc Fernand-Bouvrette,6.4263530444,46.000284,-73.730918
465766054,1267 Rue Raymond,6.7049746922,45.970282,-73.690406
465766055,Rue des Champs-Fleuris,5.5075355931,45.976746,-73.688067
465766059,3615 3e Avenue du Domaine-Patry,5.4671721819,45.980727,-73.683614
465766064,Soccer Ste-Julienne,5.8221817259,45.972606,-73.686637
466397919,510 Rue des Marguerites,2.3181069412,46.171165,-73.880798
466985219,St Cleophas De Brandon,4.1900000572,46.227827,-73.406806
466985222,St Cleophas De Brandon,3.2316877858,46.228164,-73.406013
468600328,Association des propriétaires du mont Cervin,2.7999999523,46.952689,-71.317109
469531965,1346 Chemin Favreau,2.7536763066,45.206349,-71.681975
469531971,718 Ancienne Route 50,2.1065287672,45.103946,-71.673149
469531975,La Maison de l'Arbre,1.0099999905,45.125849,-71.462661
469531979,Observatoir St-Malo,1.8757788879,45.199982,-71.490115
469531981,École Notre-Dame-de-Toutes-Aides et Saint-Pie-X,3.0117017406,45.198650,-71.497718
469558080,Récré-O-Parc,3.6642805409,45.245278,-71.827391
469559992,Centre Communautaire D'Eaton,3.9872224924,45.332773,-71.752508
469668185,Parc École,5.5599999428,45.066305,-71.770866
470248642,École St-Pie X,1.9890240042,45.078972,-71.502044
470248663,30 Rue Principale,4.9655880578,45.013155,-71.797876
471176240,Baseball,3.4600000381,45.592671,-71.121874
471499085,Plage de Piopolis,2.0000000000,45.488384,-70.900755
471504862,Centre des Loisirs,1.4008694223,45.549808,-70.947721
471660822,Baseball,7.0000000000,45.708366,-71.158031
471663418,Parc Gordon-MacAulay,4.5658075580,45.581493,-71.574906
471805597,Centre communautaire de Stoke,4.2600002289,45.532057,-71.807570
471827678,Bureau Municipal Lingwick,2.3856214212,45.609139,-71.351864
471996246,445 Rue Woodward,5.5100002289,45.270300,-71.976351
471996253,Parc de la Plage,4.3916629107,45.270249,-71.977120
471996260,Parc De La Rivière,6.3839326520,45.277807,-71.971966
472252615,62 Chemin Auckland,4.0602592151,45.264702,-71.511548
472262944,62 Chemin Jordan Hill,4.8495748311,45.331092,-71.746091
472633290,162 Rue Principale,4.0500001907,48.338734,-68.666674
472636067,36 Rue du Collège,2.9106499901,48.186247,-68.983872
472839209,724 Route Flavie-Drapeau,6.0991475668,48.610345,-68.227808
472839214,Halte Flavie-Drapeau,5.2899999619,48.611700,-68.229474
473063751,119 Rue Père-Nouvel,4.6918406591,48.127550,-69.173247
473063764,parc récréatif de la grève Morency,5.8335637637,48.114404,-69.204816
473081506,Parc Kanous,5.1199998856,48.150005,-77.758189
473131132,7 Rue du Parc,3.3973159235,48.131616,-69.184825
473643582,École de Roxton Pond,6.5399999619,45.473875,-72.658754
473911632,École Notre-Dame du Mont Joie,6.9099998474,45.502896,-72.249431
474018607,halte,3.2400000095,45.797475,-72.480377
474070805,10e Rang,5.3619469338,45.712647,-72.411674
474073595,586 Rue Principale,2.4600000381,45.765770,-72.308135
474073597,610 Rue Principale,5.4922461288,45.763937,-72.306042
474076751,École des Moissons,4.1300001144,45.686647,-72.584094
474257864,Centre Communautaire,5.2541886068,45.921401,-72.185396
474267538,Parc des Saules,3.4500000477,45.348665,-72.536817
474271024,Parc Chaumière,4.1900000572,45.347167,-71.892649
474670738,200 Chemin du Lac-Nick,0.9199232409,45.214452,-72.324431
474817908,Parc Weir,1.0277931275,45.023927,-72.215388
475109825,Parc Émile-Asselin,5.2183901414,45.278332,-74.227883
475183358,Parc Duranceau,4.3179636140,45.202064,-72.355790
475183368,Parc Terrio,1.1839126696,45.206899,-72.357135
476168554,2726 Route 148,5.0296412383,45.645390,-74.750211
476183389,Parc Rolland-Pilon,5.5599999428,45.607474,-75.109244
476336938,26 Rue Principale,2.3099999428,45.701378,-75.207308
476670348,13 Rue Archambault,3.0299999714,46.000168,-74.891952
476670350,Hotel De Ville Lac-Des-Plages City Hall,4.5100002289,45.998825,-74.887244
476675611,13 Rue du Bosquet,5.0660462261,45.854131,-75.167231
476695632,Parc Halte Routière,2.4409216359,46.022164,-75.075280
476695640,Parc du Mont-Carmel,4.5799999237,46.024235,-75.079930
477004288,1442 Route 309,4.9400000572,45.768093,-75.586262
477004290,68 Rue des Saules,6.6980162364,45.767228,-75.584831
477042922,4 Route de l'Église Sud,5.7699999809,47.832330,-69.401020
477042925,216 Rue du Couvent,6.6900000572,47.899416,-69.328844
477046991,10 Rue Leblond,6.6087023916,48.000208,-69.042529
477046994,7 Rue de l'Église Ouest,3.9100910248,47.948165,-68.912285
479896361,1417 Rue Sophie,3.8579622422,45.310573,-74.065374
479923526,Parc Waegener,6.9699997902,45.369434,-73.251643
479923528,Parc de Courcelles,4.2699999809,45.379546,-73.251341
479923531,Parc de la Citière,6.2168650607,45.379512,-73.256057
480322066,Parc Jules Léger,1.6900000572,45.140568,-74.363378
480322081,Parc Génier,1.1092806945,45.163915,-74.315067
480324086,108 Rue Saint-Pierre Est,5.8879427714,48.532639,-68.337048
480718897,Parc Clearview,6.4751668195,45.835673,-73.916016
480847581,Rue Lafenière,6.1934582915,46.251128,-73.089437
481794782,778 Chemin de la Beauce,2.2400000095,45.750049,-73.277659
481794785,Rue Saint-Pierre,5.8912391972,45.688880,-73.185876
481802548,902 Rue des Loisirs,5.8596542911,45.827139,-73.059138
481861278,2 Rue du Parc-Tisseur,4.3469898683,45.339454,-73.810540
482306130,1000 Rang de l'Île Dupas,1.6205603072,46.129573,-73.109089
482310736,15 Rue Saint-Paul,5.2504678078,46.074061,-73.135698
482772320,Rue Bourdeau,4.2621425663,45.273131,-73.418862
482772324,Place de l'Église,4.0799999237,45.279261,-73.415855
482772325,École Saint-Jacques,4.1082358291,45.279942,-73.418176
482824143,486 Avenue Curry,5.9000000954,45.049068,-73.588334
483041089,Terrain des Loisirs,3.5909344661,46.106878,-72.879288
483048460,458 Rang Saint-Antoine,2.0299999714,46.004666,-72.837416
483048464,140 Rue Saint-Louis,3.1850713448,45.861265,-72.898743
483348267,Parc Champlain,5.5300002098,45.331813,-73.996978
484092103,Parc de Val-Limoges,1.8799999952,46.605198,-75.727923
484092109,66 Rue du Pont,5.1666732707,46.777708,-75.337971
484092114,Halte de Mont Saint-Michel,5.0366023070,46.780397,-75.335819
484122525,Parc Intergénérationnel,4.9157913989,46.652377,-75.241275
484136875,patinoire municipale,3.4500000477,46.403886,-75.527957
484136880,Patinoire municipale,5.3239387361,46.286448,-75.631083
484280441,École Saint-Gérard de Kiamika,4.1469484738,46.418237,-75.382098
484280449,Parc Communautaire,5.8800001144,46.418269,-75.380313
484515634,389 Rue Principale,4.7112065090,46.731896,-75.311174
484568620,Halte VR de la Municipalité de Lac-Saint-Paul,6.0199999809,46.732618,-75.308780
484631372,581 Route 309,3.4162756220,45.914589,-75.594244
484703239,5 Chemin du Ruisseau-Serpent,5.4899997711,46.092124,-75.624450
484848469,Parc Sainte-Marie,6.5700001717,45.678501,-73.691665
485391938,307 Route des Cantons,2.8699998856,45.925628,-74.914167
485487680,1810 Rue du Village,3.4788617512,46.081698,-74.830991
485607999,36 Rue du Ruisseau,3.1500000954,45.486477,-74.055573
485748383,Rue Camirand,6.1636371835,46.364384,-73.056998
485772834,Centre communautaire St-Mathieu,4.7608845436,46.575037,-72.921838
486671929,Parc des Manoirs,3.7816197445,45.559762,-75.690882
486787975,121 Rue de la Petite-Pointe,6.7830240970,46.531179,-72.340405
487198182,3746 Chemin de Tilly,4.9099998474,46.664107,-71.563837
487487784,131 Rue de Belgoville,6.6254258238,46.543963,-72.772092
487499197,76 Rue Méthot,6.6009515653,46.692239,-72.739760
488339077,Bibliothèque de Mirabel,5.9229765370,45.603440,-74.194143
488700955,15 Rue Lalonde,5.5700001717,45.645465,-74.865625
489303228,Parc de l'Amitié,2.3673868341,45.905195,-73.435856
494300450,21 Rue Chamberry,5.0799999237,45.331612,-73.975543
495304472,Parc Hugo-Girard,6.4600158513,48.626770,-69.097577
496350981,Marianne Phillips Park,2.8427491124,45.522172,-75.779248
496500199,14 Rue Michel Simard,5.9299998283,48.450268,-70.900089
496501804,Municipalité de Sainte-Rose-du-Nord,2.9600000381,48.388086,-70.585252
496832506,58 Rue du Frère-André-Daoust,4.1937845356,45.480051,-74.322962
496922187,Parc des Ancêtres,3.0099999905,48.678700,-72.474673
497178193,254 23e Avenue,6.4555681754,48.881267,-72.265144
501068668,Rue Principale,2.7471808891,46.465015,-72.160195
501171162,7013 Route de Pointe-Platon,0.8108400983,46.664654,-71.843838
501189359,Rue Cayer,5.3461446003,46.578104,-71.622491
501229800,Parc Norbert,3.7400000095,46.408727,-72.432511
501505338,Municipalité de Sainte-Marie-de-Blandford,2.4491382941,46.323468,-72.177892
501505345,École Jean XXIII,6.2112242470,46.167852,-72.327092
501821267,122 Rue des Loisirs,4.1599998474,46.988469,-72.178244
502771832,Sainte-Anne-de-Sorel,4.2889706907,46.055964,-73.053560
503555911,Chemin Simard,1.9049970954,45.143033,-71.968202
503597463,Parc Monseigneur-Vel,2.2184607574,45.268603,-72.047916
503613791,Parc Wilfrid-Lareau,3.2200000286,45.250774,-72.047489
503613802,Site de mise à l’eau de bateaux du lac Massawippi,1.0499999523,45.190245,-72.055516
503983906,794 Chemin de la Sauvagine,6.8300943575,46.024014,-73.044950
504204756,Parc Visser Van der Mart,5.5599999428,45.066678,-71.771524
504218467,Hermine Malouin Lefebvre,1.0099999905,45.124892,-71.462207
504243413,86 Chemin du Lac,0.3700000048,45.178981,-71.545609
504617980,Parc du Boisé-de-Rainville,3.0299999714,45.262667,-72.980373
504624081,179 Route de la Station,1.5242937401,46.318759,-71.673832
504649859,Chemin de la Baie-de-Kipawa,6.9316284349,46.785047,-78.984983
505596991,Parc Bellerive,5.0613665363,45.831060,-71.382268
505633925,Parc du Faubourg,1.7818263142,46.572251,-71.237679
505693920,108 Rue du Moulin,6.8039848601,45.872430,-70.985118
505759514,Rue Wilson,3.5347547467,48.459371,-71.205064
506132427,10 Rue des Loisirs,3.0583300925,45.751075,-70.589265
506445739,646 Rue du Collège,3.6579618664,45.935780,-70.483999
506476441,5 Route du Cap,1.5904665388,46.157017,-70.827314
506805187,Parc Coburn,3.4600000381,45.640464,-72.136831
506805192,Richmond Golf Club,5.3600001335,45.652993,-72.149391
507626774,Parc des Mouettes,4.1365590989,45.358411,-73.877805
507870069,Parc des Quatre-Saisons,4.6900000572,46.667550,-71.386092
509454692,Église St-Austin,1.8200000525,45.184327,-72.280211
510890286,10e-et-11e Rang Est,4.3751699094,46.446560,-71.981953
511315754,Parc des Fauvettes,2.5548714868,45.355713,-73.885490
511345868,Parc Antoine-Gauthier,4.5690271036,46.281014,-72.658686
512050259,La Pointe au Vent,2.9200000763,46.396169,-72.448786
512899560,Parc de la plage Massawippi,3.9400000572,45.175818,-72.066988
513303406,Église Saint-Omer,4.2800002098,48.111436,-66.217503
516883621,Lieu historique national des Forges-du-Saint-Maurice,4.6403747746,46.397083,-72.659779
517076994,Parc Adams,5.4914309044,47.973448,-66.949521
517428212,Rue Labonté,2.6500000954,45.745849,-73.280455
517446926,Parc Pierrette,4.7199997902,45.666803,-73.285995
517652359,Parc Rémi-Lamoureux,3.3800001144,45.870284,-73.220804
517652361,Parc du Moulin Chaput,4.7572735115,45.868875,-73.225291
518809293,Parc Etienne-bellemare,5.5700001717,46.683291,-72.733723
518943328,Espace Vert,3.2899999619,48.054265,-65.230110
521654683,Parc des Arpents-Verts,1.9216247984,45.631682,-75.379736
521663054,Parc Gaëtan-Brunet,0.6739306167,45.691803,-75.327254
522250219,Rue des Tilleuls,2.2999999523,45.484803,-72.823873
523121553,Tiffany Park,2.2508248573,45.255893,-72.494864
523883167,Rivière Yamaska Sud-Est,6.3948407190,45.245395,-72.847780
527621508,Halte Bernard-Pilon,1.3425609331,45.740069,-75.074842
537501984,Parc de la Seigneurie-de-Ramezay,6.6626925131,45.791373,-72.855708
537982003,Halte municipale de Dundee,1.0700000525,45.008508,-74.400285
538060083,Rue Tanguay,4.6799998283,45.679155,-73.203180
538092689,33 Avenue Phillips,4.3699998856,45.441999,-73.953614
538596653,Rue du Parc,3.2915988632,46.084648,-76.055880
538599723,Chemin Begley,4.6599998474,45.950827,-76.012856
538604384,Municipalité de Messines,5.3600001335,46.241504,-76.020969
538612943,4 Chemin du Centre,5.0916142929,46.181443,-76.059467
540418328,Parc du Domaine-Lauzon,2.5599999428,46.121179,-74.527403
542493879,Parc du Cadran solaire,1.9700000286,45.620280,-75.000268
542625583,203 Rue de la Promenade,2.1471666670,48.176005,-77.727640
542625584,Parc Lions,5.1199998856,48.149194,-77.758468
543412549,Rue de l'École,4.9775934632,46.413853,-71.756617
543578982,260 Rue Saint-Pierre,5.7699999809,46.378901,-71.403427
545340171,Parc du lac Bromont,1.3899999857,45.270038,-72.671560
546639308,11 Rue de la Fabrique,2.8299999237,45.808306,-71.897348
550349924,Parc George-Ball,5.4099998474,46.236663,-72.638503
553529609,Misabe Mikan,3.6354060525,46.363573,-76.008575
553570180,5 Chemin de Blue Sea Nord,4.7733400635,46.182781,-76.060788
553609818,10 Rue du Centre,4.3772549046,45.949229,-75.943215
553757148,Parc Roland et Emeryle Lafleur,0.5126046468,46.593656,-75.932125
553768076,Parc Albert-Lévesque,5.1544809963,46.618549,-75.915040
554038089,10 Chemin de la Rivière,4.0900001526,45.650515,-75.919968
554045946,8 Chemin Lionel-Beausoleil,2.3800001144,45.686218,-76.212196
555013867,Parc Painchaud,5.3600001335,47.856624,-69.525917
555014674,Parc de la Pointe,2.3914406347,47.864699,-69.549070
555014937,Parc de la Pointe,4.4711346915,47.860141,-69.553190
555819630,Belvedère de la Pointe,3.2418365711,47.864239,-69.548012
555973823,Parc de Lotbinière,2.6500000954,45.520598,-75.695586
555995592,15 Chemin Club,3.2089260542,45.530590,-75.801784
556012083,105 Rue du Parc,5.0077171102,45.765880,-75.586327
556023835,Municipalité de Val-des-Monts,3.4473556536,45.685017,-75.716535
556023841,Plage Municipal du Lac Saint-Pierre,0.8091508371,45.697212,-75.714275
556499052,Parc des Sables,3.0899999142,45.554402,-75.508007
558380332,Parc du Petit-Ruisseau,3.3900001049,47.365492,-69.992188
559115831,Rue du Collège,6.2048452284,46.539178,-76.042303
559574511,Parc Charles-Thibault,6.8000001907,48.211965,-78.913230
559574514,Parc des Générations,6.5864514204,48.212685,-78.915351
561562743,Toilet,2.4119612732,47.481172,-70.315920
561587664,5 Rue du Parc-Després,5.2437327031,47.668232,-70.380473
561587668,21 Rue Principale,4.9027374076,47.667268,-70.377977
561587673,Municipalité de Saint-Aimé-des-Lacs,3.1015031445,47.682301,-70.310044
563684289,Parc de la Montée-Saint-Amour,2.3900001049,45.569855,-75.717651
564501873,Parc André,4.2800002098,46.294312,-72.673483
571066039,Rue Pascal-Comeau,1.2899999619,49.310785,-67.604859
571342136,12 Rue de l' Église,2.2599999905,50.289946,-62.804456
572754370,Rue Principale,3.8699998856,45.225894,-74.324377
576846297,Ladysmith Park,3.3754813802,45.761982,-76.385357
579361018,3274 Route Tewkesbury,1.6327248851,47.048073,-71.428561
580481878,432 Route 148,2.9900000095,45.665599,-76.619862
584474319,Parc Parent,4.4200000763,45.841779,-74.103806
593876889,100 Route de Vauvert,4.6300001144,48.816187,-72.234458
594254449,26 Rue Principale,2.8533294397,49.077138,-72.358069
594306695,106 Rue de l'École,3.3720319356,48.806285,-71.944889
594745055,51 Chemin Sainte-Thérèse,1.0725323861,48.242254,-70.434620
594772354,3 Rue des Bateaux-Blancs,2.2697144677,47.669242,-70.094012
594772357,451 Rue du Ravin,6.8000001907,47.653699,-70.178676
597088467,Parc de la Roche-à-Caya,0.8199999928,47.376188,-70.424598
598150689,Chemin de la Beauce,2.0165071268,45.747914,-73.281567
598337577,72 Rue Junction,6.1599998474,45.011538,-72.150644
599148721,Parc de la Péninsule,1.8099999428,46.537892,-72.371862
599148722,Parc de la Péninsule,1.3400000334,46.539991,-72.364652
601830704,Parc Claire Fontaine,3.2200000286,47.917134,-69.507111
601868754,Halte 51,0.6692967560,47.714884,-69.675989
603909260,Saint-Joseph,1.1799999475,45.850895,-77.003124
605108718,Parc André Mathieu,5.8200309252,45.530541,-73.176595
607682946,Halte des Cascades de la Rivière Rupert,0.8595273218,51.353716,-77.420484
610512034,Parc Bellevue,3.3399999142,45.651213,-72.158993
610512035,Parc de la Rivière,4.6712832285,45.668208,-72.169595
612333029,2 Rue de Dijon,6.3410292334,45.715427,-73.780819
612369270,30 Rue Rémillard,4.9299998283,45.072071,-73.354144
612385245,14 Rue Poussard,6.6700000763,45.086605,-73.374465
615554035,86 Route Principale Ouest,2.7899999619,45.637696,-76.053923
618371319,26 Rue Lapointe,3.5499999523,45.908186,-71.736297
618969989,405 Rue Daviau,5.6100001335,45.321401,-74.067644
619186396,Gesgapegiag Community Park,5.3419517614,48.199687,-65.934277
624152581,Parc de la Rivière Mont-Louis,0.7400000095,49.192559,-65.720387
626256305,Halte de Rapide-Danseur,2.2250099141,48.516940,-79.300910
628340438,7 Chemin Seigneurial,1.9708517359,45.193883,-74.179575
629071432,Municipalité de Dundee,0.9834303646,45.009866,-74.402073
638261099,Havre du Quai,0.5799999833,47.315601,-70.171169
643130966,parc de la chute blanche,6.9899997711,48.863884,-72.081884
643141282,parc du vieux moulin,5.5323053110,48.864657,-72.082745
643588967,Parc Denise-Bouffard,5.6300001144,48.855482,-67.471895
646348316,Lac-Granet,0.1933452772,47.823093,-77.500743
647934091,309 Rue de la Colline,6.1049033808,46.399554,-70.488939
654282521,31 Rue Prince,4.2199997902,46.104708,-71.824490
654762434,548 Rue Principale,6.5401631937,45.975320,-72.551216
654762442,546 Rue Principale,6.6100001335,45.974431,-72.551105
655015143,Parc des Forestiers,6.4937639062,45.825514,-72.464796
655127918,77 Rue Saint Martin,4.9299998283,45.854597,-72.975238
655200014,1521 Rue Saint-Jean-Baptiste,4.1799998283,45.863145,-73.150443
655488406,Rue Réal,3.0169699620,45.678824,-73.268851
656315267,66 Rue Chabot,3.7860925806,46.245550,-71.777079
656830722,315 Allée des Sportifs,4.6039458702,46.756441,-72.264120
656832684,Notre-Dame-de-Montauban,4.7399997711,46.875958,-72.307522
658253526,Route du Petit-Moulin,3.2651245068,47.455603,-69.751448
658253534,16 Rue du Centenaire,4.4093061265,47.440112,-69.857658
658267641,École de la Marée-Montante,2.0099999905,47.309407,-70.184194
658295744,346 Boulevard de Saint-Vallier,6.8535364829,46.891370,-70.823338
658297278,401 Entrée 113 Nord,5.0100002289,46.831899,-71.017955
658297280,100 Rue des Bosquets,4.9000000954,46.825904,-71.005576
658336722,Centre des Loisirs,3.8501431214,47.676084,-69.726331
658484263,Rue des Peupliers,4.9240229558,46.934925,-70.734243
658557858,298 Rue Principale Est,3.2400000095,47.611480,-69.642113
